-111.9452;41.1961
-110.7332;39.543
-110.7204;39.5427
-112.008;40.6897
-112.0691;41.2486
-112.04299999999999;41.2247
-111.848;40.6399
-111.9649;41.2733
-112.0791;38.7697
-111.7927;40.3805
-109.5535;40.4475
-113.5675;37.1066
-111.7963;40.3777
-112.5791;39.3502
-111.8616;38.953
-111.7991;40.3736
-111.7347;40.3636
-112.0849;38.7752
-113.3008;37.1778
-111.4769;39.5169
-113.5711;37.1028
-112.0849;38.768
-113.5436;37.1311
-113.2916;37.1789
-111.7852;40.3747
-112.0774;38.7755
-113.5888;37.1114
-111.7655;40.3897
-113.2791;37.2011
-112.0827;38.7739
-113.5361;37.1219
-112.0838;38.765
-113.0413;37.1616
-111.7772;40.455
-111.7766;40.4466
-111.7624;40.4519
-111.7727;40.3927
-111.7902;40.3694
-111.8019;40.3647
-111.8033;40.3836
-111.7863;40.3836
-111.7952;40.3836
-111.8083;40.38
-111.7735;40.3822
-111.8074;40.39
-111.7991;40.3713
-111.7802;40.3836
-111.7827;40.3966
-111.7758;40.3869
-111.791;40.4038
-113.0666;37.68
-113.5669;37.1066
-112.1469;38.6841
-113.7219;37.5722
-111.8524;39.2213
-113.7627;37.2869
-111.7863;40.4205
-111.786;40.435
-111.8016;40.4208
-111.7705;40.4325
-113.3002;37.1664
-113.2847;37.1916
-113.2905;37.1725
-113.68;37.1686
-113.2691;37.1991
-113.2699;37.2078
-113.3622;37.2372
-111.8513;40.3858
-111.8424;40.3919
-111.8566;40.4111
-111.8308;40.3983
-111.8549;40.4011
-111.8383;40.3986
-111.8491;40.3905
-113.3086;37.4778
-111.2805;40.6869
-111.8671;39.0075
-112.0844;38.7816
-112.07799999999999;38.7686
-112.0938;38.7544
-112.088;38.7741
-112.0924;38.7702
-112.0883;38.7677
-113.5958;37.1161
-113.5841;37.11
-113.5875;37.1172
-113.5763;37.1005
-113.5744;37.1069
-113.5719;37.0958
-113.6544;37.1333
-111.9696;38.8389
-111.4966;39.4758
-112.9983;37.1891
-112.0852;38.7664
-113.6908;37.3375
-113.1897;37.2014
-113.5094;37.1311
-112.2371;33.3737
-112.0188;33.3712
-118.1611;48.0721
-122.6943;45.7937
-120.4942;46.5968
-122.6321;47.4862
-118.21;47.9715
-118.2294;47.8607
-118.2194;48.0129
-122.5838;48.8909
-120.4037;46.5773
-122.2629;48.2682
-122.5474;48.9498
-122.5151;47.5045
-120.1992;46.309
-122.5216;48.4245
-122.0943;47.9965
-122.8335;46.6595
-122.5876;47.5051
-122.5221;47.6901
-117.3297;47.8249
-120.4984;46.5946
-117.4616;46.7565
-122.589;47.534
-122.6409;45.809
-118.2747;48.0704
-122.1935;47.9829
-123.0396;48.5137
-119.7478;47.599
-117.8216;47.9188
-120.4987;46.6032
-117.8294;46.7352
-117.0783;48.086000000000006
-122.6018;48.9643
-118.3242;47.8754
-122.6854;47.7662
-118.1886;47.9374
-120.7248;46.3518
-122.1554;47.559
-122.8237;46.4682
-122.8237;46.4682
-111.0976;35.5761
-119.1561;46.2501
-119.2228;46.2654
-119.2984;46.2746
-117.3838;47.6288
-117.4088;47.6454
-122.3146;46.9843
-120.9209;46.8107
-120.7595;46.5315
-119.4492;48.3743
-123.2235;47.3143
-118.1064;48.6288
-117.2708;48.3424
-117.4285;47.6585
-123.3832;46.2015
-122.9504;46.1343
-122.6734;45.6304
-122.521;47.6248
-112.0671;32.3387
-111.9898;31.8073
-110.712;32.0473
-104.4775;41.633
-105.6281;44.1778
-107.3367;43.8019
-108.6762;42.9983
-104.8152;41.1366
-110.7158;43.6602
-104.7733;41.1358
-104.3305;41.3755
-104.7819;41.1372
-104.7405;41.7547
-104.6591;43.0383
-108.8729;42.9916
-108.3226;43.1872
-104.8089;41.1469
-104.8139;41.1733
-106.2417;41.3636
-104.9033;44.5583
-104.8205;44.4369
-104.3294;41.2744
-104.7941;41.1436
-108.9121;42.9855
-105.0861;44.915
-107.1926;44.1564
-108.7293;43.173
-109.1882;43.3063
-108.7896;43.0258
-104.1758;42.0689
-108.6509;43.1441
-108.4621;43.1427
-105.4456;44.4633
-110.8443;41.0897
-108.3715;44.5063
-104.1588;44.1083
-105.4708;43.6286
-104.8627;41.155
-104.8027;41.1236
-104.8164;41.1361
-105.1619;48.8964
-105.8295;48.7828
-105.8306;48.7839
-105.2022;48.7364
-105.1741;48.8042
-105.1764;48.8053
-105.1728;48.8039
-105.1633;48.895
-105.1633;48.895
-105.4208;48.7925
-105.4208;48.7925
-105.4297;48.7884
-105.4197;48.7884
-105.4178;48.7895
-105.4217;48.7911
-105.4186;48.7914
-105.0864;48.5636
-105.4406;48.9686
-120.5685;36.7352
-122.4255;37.7594
-122.4227;37.7699
-122.4414;37.7747
-122.435;37.7927
-122.4136;37.7916
-122.4075;37.7938
-122.4464;37.7902
-122.428;37.7874
-122.4341;37.7949
-122.4183;37.7599
-122.4236;37.7905
-122.4564;37.743
-122.4094;37.7877
-122.4233;37.7852
-122.413;37.7916
-122.4233;37.7494
-122.4241;37.7977
-122.4139;37.7866
-122.4044;37.7919
-122.4255;37.7594
-122.4344;37.7788
-122.4272;37.788000000000004
-122.4064;37.7905
-122.4122;37.7974
-122.4364;37.7772
-122.4055;37.7927
-122.4383;37.781
-122.4808;37.741
-122.4752;37.8047
-122.4183;37.7599
-122.4214;37.7877
-122.4266;37.7797
-122.4419;37.7874
-122.4239;37.7722
-122.4319;37.7827
-122.43799999999999;37.746
-122.4358;37.7869
-122.4294;37.7685
-122.4075;37.7991
-122.4525;37.7755
-122.4214;37.7663
-122.4172;37.7558
-122.4597;37.7866
-122.4141;37.7735
-122.4291;37.7658
-122.4233;37.7841
-122.4261;37.7977
-122.4291;37.7658
-122.4372;37.7963
-122.4252;37.7841
-122.4083;37.7944
-122.4405;37.7449
-122.40299999999999;37.7855
-122.4272;37.7441
-122.4236;37.7822
-122.4372;37.796
-122.41;37.8016
-122.4597;37.7872
-122.4319;37.7894
-122.4147;37.7733
-122.4069;37.7938
-122.4247;37.7883
-122.4066;37.7763
-122.4141;37.781
-122.4258;37.7738
-122.4216;37.7758
-122.3889;37.7335
-122.4458;37.7694
-122.5055;37.7563
-122.4758;37.7638
-122.4775;37.7619
-122.4775;37.7619
-122.4302;37.7677
-122.4877;37.775999999999996
-122.40799999999999;37.7952
-122.4286;37.7869
-122.4869;37.7547
-122.4197;37.7927
-122.4897;37.7797
-122.4255;37.7594
-122.4861;37.7574
-122.4233;37.7858
-122.4491;37.7685
-122.49799999999999;37.7572
-122.4386;37.778
-122.4377;37.7755
-122.4447;37.7844
-122.4225;37.7927
-122.4358;37.7855
-122.4369;37.7605
-122.4411;37.7722
-122.43799999999999;37.7735
-122.4411;37.7766
-122.4219;37.791
-122.4441;37.7769
-122.4464;37.7147
-122.4775;37.7485
-122.45299999999999;37.7452
-122.4908;37.7405
-122.4719;37.7194
-122.4197;37.8035
-122.2558;37.8658
-122.2616;37.8671
-122.2605;37.8663
-122.2633;37.868
-122.2619;37.8677
-122.4966;37.7755
-122.3891;37.7335
-122.4052;37.7955
-122.4097;37.7941
-122.4205;37.7941
-122.4683;37.7772
-122.4094;37.7947
-122.4405;37.7897
-122.4661;37.7749
-122.4805;37.7574
-122.445;37.7227
-122.4414;37.7855
-122.4927;37.7533
-122.4375;37.7716
-122.41;37.7541
-122.4364;37.7866
-122.4333;37.7688
-122.4775;37.758
-122.4919;37.7341
-122.4372;37.7874
-122.4939;37.7424
-122.4291;37.775999999999996
-122.4022;37.7583
-122.4144;37.7527
-122.4569;37.7235
-122.4344;37.7847
-122.4289;37.7874
-122.4305;37.7827
-122.41;37.7952
-122.4755;37.7308
-122.4916;37.7816
-122.4394;37.7822
-122.4177;37.7535
-122.4433;37.791
-122.4266;37.7766
-122.4766;37.7624
-122.4677;37.7752
-122.4655;37.7805
-122.4097;37.7524
-122.4694;37.743
-122.4169;37.7574
-122.4455;37.7833
-122.4461;37.7713
-122.4708;37.7622
-122.4144;37.7477
-122.4239;37.7952
-122.43;37.7691
-122.4736;37.7397
-122.4419;37.7791
-122.4472;37.7874
-122.4619;37.7233
-122.50299999999999;37.7608
-122.5025;37.753
-122.4983;37.7394
-122.425;37.7883
-122.4672;37.7849
-122.4616;37.7644
-122.3889;37.7388
-122.4222;37.7919
-122.48299999999999;37.7805
-122.50299999999999;37.7608
-122.4889;37.781
-122.4105;37.7522
-122.3894;37.758
-122.4775;37.7308
-122.4464;37.7902
-122.4728;37.7119
-122.5002;37.7752
-122.4102;37.7988
-122.4608;37.7852
-122.4875;37.7613
-122.4339;37.7724
-122.4641;37.7633
-122.5028;37.7791
-122.43299999999999;37.7916
-122.4394;37.7866
-122.4666;37.7813
-122.4961;37.7535
-122.4786;37.756
-122.5052;37.7533
-122.5022;37.7566
-122.4969;37.7555
-122.4961;37.7549
-122.4347;37.7777
-122.4114;37.7966
-122.4802;37.7808
-122.4319;37.7783
-122.4675;37.7791
-117.1656;34.0653
-122.4316;37.7705
-122.4269;37.7885
-122.4372;37.7899
-122.435;37.7155
-122.4089;37.7094
-122.4094;37.7955
-122.4291;37.7885
-122.4272;37.766
-122.4177;37.7924
-122.4258;37.7619
-122.4327;37.7738
-122.4275;37.806
-122.42;37.763000000000005
-122.44;37.7758
-122.4061;37.7935
-122.4377;37.7744
-122.4439;37.7838
-122.4177;37.7527
-122.4489;37.7727
-122.40799999999999;37.7938
-122.4255;37.7647
-122.4083;37.7647
-122.4683;37.7735
-122.4094;37.7949
-122.4127;37.7813
-122.4566;37.743
-122.4233;37.7538
-122.4272;37.7338
-122.3964;37.7197
-122.4361;37.7516
-122.3972;37.7613
-122.4039;37.7938
-122.4305;37.7516
-122.4286;37.7866
-122.4241;37.7602
-122.4636;37.7772
-122.4614;37.7138
-122.3889;37.7335
-122.3814;37.7283
-122.4589;37.7138
-122.4297;37.778
-122.3986;37.7369
-122.3964;37.7377
-122.3808;37.728
-122.4386;37.7797
-122.4358;37.7238
-122.3914;37.7319
-122.40799999999999;37.7255
-122.4464;37.7299
-122.415;37.7385
-122.455;37.7133
-122.4175;37.756
-122.4139;37.7388
-122.4736;37.7349
-122.4177;37.7535
-122.8778;38.608000000000004
-122.8172;38.6688
-122.9778;38.7624
-122.0314;38.6957
-122.1966;38.8277
-122.3872;37.7316
-122.4297;37.7488
-122.4416;37.7752
-122.435;37.7138
-122.4116;37.7852
-122.4427;37.7833
-122.493;37.781
-122.4416;37.7797
-122.4739;37.7772
-118.2842;34.0231
-122.4075;37.8019
-122.4091;37.8016
-121.35600000000001;36.4047
-122.2475;37.791
-122.2461;37.8319
-122.2947;37.8702
-122.2686;37.8066
-122.25299999999999;37.7683
-122.2516;37.7699
-122.2647;37.8152
-122.225;37.7802
-122.2527;37.7694
-122.2536;37.8655
-122.243;37.7899
-122.245;37.8591
-122.2461;37.7916
-122.26799999999999;37.8183
-119.1343;36.1569
-122.2675;37.7741
-122.2636;37.8624
-122.2558;37.7713
-122.26799999999999;37.8802
-122.2766;37.8708
-122.26;37.773
-122.2405;37.7647
-122.2475;37.7658
-122.2614;37.8138
-122.2872;37.8546
-122.2441;37.7649
-122.2652;37.813
-122.29;37.8102
-122.2727;37.811
-122.2541;37.8621
-122.255;37.7663
-122.2783;37.8696
-122.2219;37.8019
-122.2452;37.7638
-122.2644;37.8166
-122.2625;37.8771
-119.2959;35.5002
-119.1801;35.3836
-119.8343;36.3625
-122.655;41.7385
-122.6564;41.7321
-122.6397;41.7371
-122.652;41.7346
-122.6439;41.724
-122.6484;41.7354
-122.6372;41.7338
-122.6389;41.7315
-122.64200000000001;41.724
-122.6414;41.7393
-122.6381;41.7301
-122.6381;41.7307
-121.0308;37.5519
-121.1436;37.8269
-117.0714;32.7703
-121.0133;37.188
-123.8206;40.3046
-119.5754;36.6052
-119.6099;36.6991
-119.521;36.5688
-117.7823;33.8625
-120.0013;36.8799
-121.5794;39.8099
-116.8714;32.7034
-117.0628;32.9506
-121.8922;37.3397
-121.8897;37.3397
-121.8905;37.3341
-121.8908;37.338
-120.8213;35.5889
-104.7158;48.1467
-104.7158;48.1467
-104.5177;48.1459
-104.51799999999999;48.1459
-104.5136;48.1492
-104.5122;48.1481
-104.523;48.1475
-104.5169;48.1445
-104.5169;48.1445
-104.5169;48.1445
-104.5177;48.1459
-104.3733;48.2467
-105.6969;48.3497
-105.7167;48.3778
-105.6406;48.0906
-105.6428;48.0956
-105.6311;48.1003
-105.6483;48.102
-105.6439;48.1
-105.6444;48.0997
-105.6411;48.0989
-105.6425;48.0961
-105.6472;48.0886
-105.6469;48.0942
-105.6369;48.0889
-105.6447;48.0831
-105.6428;48.0884
-105.6392;48.0931
-105.645;48.086999999999996
-105.6406;48.0906
-105.1983;48.1131
-105.1983;48.1131
-105.1836;48.1092
-105.1978;48.1125
-105.1886;48.1086
-105.1847;48.1134
-105.2003;48.1128
-105.1989;48.11
-105.1941;48.1089
-105.1961;48.1139
-105.1936;48.1097
-104.4908;48.3364
-104.4961;48.3345
-104.4886;48.3378
-104.4919;48.3361
-104.4886;48.3334
-104.2974;48.36
-104.9311;48.317
-104.2227;48.14
-104.2227;48.14
-104.2227;48.14
-104.9177;48.1514
-104.9177;48.1514
-104.9177;48.1514
-104.9641;48.347
-104.4905;48.336999999999996
-104.1777;48.0753
-122.2305;37.3822
-122.18;37.4608
-122.1839;37.4435
-122.1752;37.4591
-122.1872;37.4491
-122.2339;37.3838
-122.2347;37.3841
-122.1591;37.4466
-122.1475;37.4269
-122.1522;37.4241
-122.1594;37.4447
-122.1539;37.4472
-122.1516;37.443000000000005
-122.1569;37.4494
-122.1419;37.4252
-122.1705;37.4269
-122.1491;37.4427
-122.1566;37.4452
-122.1469;37.4452
-122.1564;37.4188
-122.1469;37.4263
-118.2634;34.7689
-120.9116;38.1044
-122.2325;37.7585
-122.2677;37.7752
-122.2405;37.768
-122.2408;37.7688
-122.2483;37.7672
-122.2336;37.7585
-122.2361;37.7574
-122.2761;37.7741
-122.2366;37.7347
-122.2797;37.7724
-122.23299999999999;37.7577
-122.2625;37.7713
-122.2797;37.7744
-121.7675;37.6788
-121.7708;37.6747
-121.7694;37.6788
-121.7675;37.6788
-121.7616;37.6769
-121.8777;37.6605
-121.7633;37.6819
-121.7711;37.6872
-121.7747;37.6872
-117.48;34.0156
-117.5939;34.0117
-118.3284;33.8947
-118.3556;33.8936
-118.3529;33.8811
-118.3465;33.897
-118.3498;33.895
-118.3556;33.8983
-118.3501;33.8978
-118.3404;33.8772
-118.3354;33.8708
-118.3545;33.8786
-118.3606;33.9092
-118.3465;33.8953
-122.0936;37.7097
-106.6373;48.2009
-106.632;48.1981
-106.6367;48.1984
-106.6367;48.1981
-106.6362;48.1972
-106.635;48.1967
-106.6414;48.1934
-106.6392;48.1936
-106.64;48.2084
-106.6403;48.2092
-106.64;48.2075
-106.6395;48.2039
-106.6253;48.1992
-106.6248;48.1959
-106.6198;48.1995
-106.6153;48.2045
-106.0422;48.0592
-106.0422;48.0592
-106.05;48.0578
-106.0422;48.0592
-106.0542;48.8203
-106.2478;48.8478
-106.3586;48.1361
-106.3564;48.1322
-106.2072;48.5775
-105.925;48.4503
-105.9995;48.4078
-105.9789;48.3931
-106.355;48.1345
-105.9992;48.262
-106.6328;48.2
-106.4978;48.9414
-106.2603;48.3995
-107.0834;48.3942
-107.0865;48.3945
-107.0876;48.3956
-107.0848;48.3942
-106.4492;48.0078
-106.4073;48.8567
-106.4098;48.8572
-106.4086;48.8589
-106.4064;48.8575
-104.2422;48.8097
-104.0519;48.8703
-104.1352;48.9686
-104.1352;48.9686
-104.1352;48.9686
-104.1427;48.7672
-104.1297;48.8245
-104.0563;48.8681
-104.0516;48.8722
-104.0508;48.8681
-104.9039;48.6214
-104.4597;48.6056
-104.5802;48.8764
-104.5477;48.7753
-104.5661;48.7767
-104.5636;48.7775
-104.50299999999999;48.5011
-104.565;48.7736
-104.5605;48.7717
-104.5555;48.7731
-104.5583;48.7767
-104.5566;48.7767
-104.5586;48.7806
-104.5641;48.7792
-104.5505;48.7714
-104.5002;48.5003
-104.7755;48.8895
-104.7819;48.8889
-104.7766;48.8906
-104.7766;48.8906
-104.5063;48.5003
-104.5386;48.4209
-104.5369;48.4222
-104.4541;48.4184
-104.3905;48.8825
-104.9339;48.9139
-104.2513;48.8989
-104.1649;48.6786
-104.1872;48.6972
-104.8144;48.7934
-104.4561;48.6895
-104.4575;48.6895
-104.4569;48.6889
-104.9444;48.8222
-104.5802;48.8764
-104.7339;48.8242
-104.4597;48.6056
-124.0848;40.8707
-124.0965;40.8726
-124.0662;40.841
-124.1478;40.5885
-124.1445;40.5915
-124.0876;40.8729
-124.0787;40.8682
-124.0778;40.871
-124.2612;40.5787
-124.0848;40.8732
-124.1462;40.5993
-124.084;40.8726
-124.08200000000001;40.8704
-124.0862;40.8712
-124.1537;40.5971
-124.1428;40.5785
-124.1567;40.599000000000004
-124.0817;40.8721
-124.0884;40.871
-124.1578;40.5996
-124.14399999999999;41.0593
-123.9898;40.8837
-124.0876;40.8754
-124.2645;40.5782
-123.9881;40.8815
-124.12700000000001;40.5696
-124.0623;40.8579
-124.1506;40.5971
-123.9912;40.8835
-124.1001;40.879
-124.072;40.8593
-124.1356;40.5676
-124.0912;40.9354
-123.7939;40.1004
-124.1048;40.946
-123.8217;40.1171
-124.0937;40.8865
-123.8225;40.1201
-124.1073;40.9454
-123.792;40.1004
-123.8273;40.1207
-124.2034;41.7604
-124.2084;41.754
-124.1995;41.7504
-124.2004;41.7543
-124.1492;41.9268
-124.2045;41.7579
-124.1498;41.8662
-124.2056;41.7584
-123.9792;41.8471
-124.1979;41.7557
-124.2084;41.7607
-124.2004;41.7509
-124.2026;41.75899999999999
-124.164;41.9301
-124.1506;41.9268
-124.1648;40.7979
-124.1639;40.7773
-124.1623;40.7943
-124.1609;40.7929
-124.1723;40.7946
-124.1748;40.7912
-124.164;40.7901
-124.1606;40.8007
-124.1626;40.7979
-124.1595;40.7807
-124.1642;40.789
-124.1592;40.7779
-124.1592;40.7846
-124.1603;40.7948
-124.1631;40.7901
-124.1712;40.7896
-124.1723;40.7921
-124.1678;40.786
-124.1567;40.8029
-124.1712;40.7937
-124.1634;40.8012
-124.1684;40.7832
-124.1651;40.7801
-124.1481;40.779
-124.1576;40.7823
-118.1423;34.1481
-118.4059;34.0708
-118.4054;34.0711
-118.3954;34.0625
-118.4073;34.0697
-118.3934;34.0656
-118.1323;34.1781
-118.1323;34.1756
-118.2392;34.05
-118.2395;34.056999999999995
-118.4765;34.0267
-118.2445;34.0506
-118.2556;34.0497
-118.2948;34.0614
-118.2756;34.0272
-118.2831;34.0306
-118.2762;34.0289
-118.3001;34.062
-118.3051;34.0625
-118.3234;34.0611
-122.3956;40.5821
-122.4028;40.5854
-122.3856;40.5843
-122.3914;40.5715
-122.4031;40.5868
-122.3995;40.586
-122.3956;40.5835
-122.3945;40.5885
-122.3942;40.5804
-122.3981;40.5818
-122.0769;37.673
-122.0947;37.6685
-122.0897;37.6735
-122.1361;37.6802
-122.0739;37.6713
-122.1347;37.681
-122.0939;37.6813
-122.0941;37.676
-122.0908;37.6758
-122.1383;37.6816
-122.0914;37.6772
-122.0883;37.6797
-122.0966;37.6816
-122.2791;37.8033
-121.92;37.5341
-121.93799999999999;37.6999
-121.06299999999999;39.2143
-121.0641;39.2088
-121.0649;39.2166
-121.068;39.2204
-121.0652;39.2191
-121.0641;39.2174
-121.0616;39.211
-121.068;39.2146
-121.0683;39.2307
-121.0158;39.2635
-104.27799999999999;46.3622
-104.2811;46.3628
-104.2636;46.3653
-104.2788;46.3575
-104.2766;46.3647
-104.2727;46.3606
-104.2813;46.3603
-104.2772;46.3647
-104.2766;46.3653
-104.5191;46.4181
-104.5208;46.4183
-104.5199;46.4164
-104.5213;46.4161
-104.3699;46.1939
-104.645;46.4742
-104.3699;46.1939
-104.0847;46.5847
-104.0847;46.5847
-104.4163;45.0242
-104.5102;45.4755
-104.3624;45.6867
-104.2163;45.8528
-104.0813;45.4183
-104.4166;45.0278
-104.4163;45.0242
-104.5527;45.8889
-104.5527;45.8889
-104.5508;45.8889
-104.545;45.8867
-104.5463;45.8869
-104.5463;45.8897
-105.1155;45.1389
-116.6778;33.1309
-122.2406;40.1749
-122.2494;40.179
-122.2439;40.1757
-122.2369;40.1763
-122.2392;40.1782
-122.2422;40.1777
-122.2419;40.1754
-122.2381;40.1785
-122.2386;40.1746
-122.2339;40.1757
-122.2356;40.1746
-122.2356;40.1749
-122.1461;37.7241
-122.118;37.6869
-122.16;37.7235
-122.1689;37.7427
-122.2116;37.7752
-122.17;37.7605
-122.1958;37.756
-122.1825;37.7735
-122.2227;37.7783
-122.2169;37.7974
-122.2147;37.8133
-122.2577;37.851
-122.1927;37.7891
-122.2777;37.8016
-122.2316;37.838
-122.2108;37.8185
-118.4862;34.0317
-118.4787;34.027
-118.4873;34.025
-118.4712;34.0347
-118.4998;34.0208
-118.4854;34.0053
-118.4698;34.04
-118.4976;34.0189
-118.4879;34.0325
-118.47200000000001;34.0222
-118.4748;34.0222
-118.4629;34.0233
-118.4948;34.0197
-118.4959;34.0189
-118.4715;34.0139
-118.4948;34.0267
-118.4717;34.0336
-118.4709;34.0106
-118.4659;34.0345
-118.49700000000001;34.0208
-118.48200000000001;34.0017
-118.4862;34.0089
-118.4851;34.0292
-118.4781;33.9989
-118.4973;34.0233
-118.4981;34.0247
-118.4831;34.0292
-118.4815;34.0017
-118.4701;34.0122
-118.4831;34.0306
-118.4942;34.0256
-118.484;34.0283
-120.324;34.61
-120.6583;40.4296
-120.6552;40.4174
-121.0061;40.3088
-120.6408;40.4157
-120.6611;40.4052
-120.6602;40.4196
-121.0047;40.3043
-120.6513;40.4149
-120.655;40.4193
-120.6469;40.4193
-121.1414;41.1238
-120.6583;40.4255
-121.0036;40.306
-120.6591;40.4196
-120.6483;40.4166
-120.4205;40.3638
-120.52799999999999;40.2982
-120.6558;40.4138
-104.0452;47.3753
-104.07600000000001;46.655
-104.1885;46.9889
-104.1916;46.986999999999995
-104.1885;46.985
-104.1874;46.9886
-104.1885;46.9895
-104.1935;46.9878
-122.78;38.2571
-122.4825;37.8549
-122.5622;37.9688
-122.4803;37.8549
-122.4711;37.8766
-120.4697;39.8138
-121.235;40.3035
-120.9408;40.1393
-120.9491;40.1399
-121.2305;40.3066
-120.4713;39.8107
-120.46600000000001;39.8055
-121.2264;40.311
-122.2964;37.8874
-122.2872;37.8933
-122.3527;37.9269
-122.3461;37.9255
-122.3572;37.9305
-122.30799999999999;37.923
-122.3114;37.9166
-122.315;37.9174
-122.3333;37.9366
-122.3519;37.9235
-122.3186;37.921
-122.3364;37.9255
-122.3372;37.9224
-122.3658;37.9377
-122.2989;37.9105
-122.2919;38.0066
-122.37;37.9383
-122.3252;37.9327
-122.3355;37.9344
-122.3469;37.9685
-122.3547;37.9296
-122.3683;37.936
-122.3147;37.9769
-122.3211;37.933
-122.3658;37.9294
-122.3383;37.9424
-122.3655;37.9549
-122.365;37.9399
-122.3247;37.9338
-122.3322;37.9258
-122.3033;37.9169
-122.3014;37.9096
-122.3322;37.9333
-122.3661;37.9355
-122.3547;37.9244
-122.3689;37.9308
-122.3641;37.936
-122.3094;37.9769
-122.3497;37.955999999999996
-122.3641;37.9338
-122.3452;37.9385
-122.3875;37.9271
-122.3347;37.9277
-122.3358;37.9371
-122.3569;37.9344
-122.35;37.9396
-122.2886;37.8983
-122.3461;37.9385
-122.3611;37.9419
-122.3552;37.9255
-122.3302;37.928000000000004
-122.3175;37.9605
-122.32799999999999;37.9758
-122.3266;37.9746
-122.3686;37.9371
-122.3339;37.938
-122.2872;37.9708
-122.3541;37.9238
-122.3;37.9046
-122.3552;37.9296
-122.368;37.9371
-122.3675;37.9544
-122.3366;37.9344
-122.3552;37.9244
-122.3458;37.9255
-122.3516;37.9383
-122.3464;37.9249
-122.365;37.9355
-122.3652;37.9355
-122.3708;37.9383
-122.3491;37.9402
-122.3622;37.9321
-122.3547;37.9355
-122.3533;37.9327
-122.3677;37.9508
-122.3872;37.9269
-122.2877;37.9888
-122.353;37.9344
-122.3625;37.931
-122.32799999999999;37.9208
-122.3872;37.9255
-122.3555;37.9569
-122.3461;37.9477
-122.3577;37.9277
-122.3511;37.958
-122.34299999999999;37.9346
-122.3222;37.9474
-122.3105;37.9091
-122.2905;37.903
-122.3216;37.923
-122.3136;37.9188
-122.29;38.0046
-122.3633;37.9296
-122.3377;37.9369
-122.3602;37.9338
-122.223;38.0535
-122.3522;37.9588
-122.3422;37.9574
-122.3102;37.9221
-122.3189;37.9194
-122.3561;37.9508
-122.3611;37.9355
-122.3477;37.953
-122.3111;37.9096
-122.3514;37.958
-122.3511;37.9233
-122.3864;37.9255
-122.3661;37.9366
-122.2652;38.0355
-122.3422;37.9358
-122.3475;37.9283
-122.3422;37.9224
-122.223;38.0535
-122.2702;38.0352
-122.2636;38.0285
-122.1858;38.0449
-121.7938;37.9969
-121.8077;38.0116
-121.8136;38.0163
-121.8063;38.006
-121.8102;38.0149
-121.8122;38.0138
-121.7947;37.9969
-121.8147;38.0121
-121.8136;38.0144
-121.8055;38.0083
-121.8061;38.0135
-121.8147;38.0171
-121.8086;38.0044
-122.3845;41.4279
-122.3045;41.2979
-122.3017;41.3143
-122.34;41.3179
-122.32;41.3274
-122.3164;41.3135
-121.8822;38.0285
-121.8755;38.003
-121.8819;38.0246
-121.8722;38.0138
-121.8888;38.0358
-121.8797;38.0241
-121.9344;38.0244
-121.8819;38.0246
-121.8836;38.0302
-121.8852;38.0316
-121.883;38.028
-121.8836;38.0316
-121.8786;38.0249
-121.8861;38.0299
-121.8833;38.0271
-121.8855;38.031
-124.2614;40.5765
-124.1526;40.599000000000004
-124.2601;40.579
-122.133;38.0158
-122.1161;38.0099
-122.1325;38.0099
-122.133;38.016
-122.1311;38.0155
-122.1347;38.0146
-122.1566;38.0516
